-1,-1,,,408338.39999998,1,1763444079439
-1,-1,,,408420.89999998,1,1763444079522
-1,-1,,,408508.69999999,1,1763444079609
-1,-1,,,408595,1,1763444079695
-1,-1,,,408672.39999998,1,1763444079773
-1,-1,,,408747.80000001,1,1763444079848
-1,-1,,,408825.19999999,1,1763444079926
-1,-1,,,408904,1,1763444080005
-1,-1,,,408983.39999998,1,1763444080084
-1,-1,,,409058.30000001,1,1763444080159
-1,-1,,,409139.30000001,1,1763444080240
-1,-1,,,409221.89999998,1,1763444080322
-1,-1,,,409296.09999996,1,1763444080397
-1,-1,,,409369.69999999,1,1763444080470
-1,-1,,,409461.69999999,1,1763444080562
-1,-1,,,409535.69999999,1,1763444080636
-1,-1,,,409630.80000001,1,1763444080732
-1,-1,,,409703.89999998,1,1763444080804
-1,-1,,,409778.30000001,1,1763444080879
-1,-1,,,409854.5,1,1763444080955
-1,-1,,,409928.80000001,1,1763444081029
-1,-1,,,410005.5,1,1763444081106
-1,-1,,,410085.59999996,1,1763444081186
-1,-1,,,410170.19999999,1,1763444081271
-1,-1,,,410252.59999996,1,1763444081353
-1,-1,,,410340.30000001,1,1763444081441
-1,-1,,,410428.19999999,1,1763444081529
-1,-1,,,410504.80000001,1,1763444081605
-1,-1,,,410593.59999996,1,1763444081694
-1,-1,,,410686.19999999,1,1763444081787
-1,-1,,,410784.39999998,1,1763444081885
-1,-1,,,410867.30000001,1,1763444081968
-1,-1,,,410951.69999999,1,1763444082052
-1,-1,,,411036.09999996,1,1763444082137
-1,-1,,,411119.89999998,1,1763444082221
-1,-1,,,411197,1,1763444082298
-1,-1,,,411280.39999998,1,1763444082381
-1,-1,,,411361.19999999,1,1763444082462
-1,-1,,,411444.89999998,1,1763444082546
-1,-1,,,411525.5,1,1763444082626
-1,-1,,,411618.19999999,1,1763444082719
-1,-1,,,411704.5,1,1763444082805
-1,-1,,,411793.69999999,1,1763444082894
-1,-1,,,411875.59999996,1,1763444082976
-1,-1,,,411959,1,1763444083059
-1,-1,,,412047.09999996,1,1763444083148
-1,-1,,,412131.09999996,1,1763444083232
-1,-1,,,412208.39999998,1,1763444083309
-1,-1,,,412301.5,1,1763444083402
-1,-1,,,412383,1,1763444083483
-1,-1,,,412461.59999996,1,1763444083562
-1,-1,,,412537.19999999,1,1763444083638
-1,-1,,,412627.09999996,1,1763444083728
-1,-1,,,412700.19999999,1,1763444083801
-1,-1,,,412773.09999996,1,1763444083874
-1,-1,,,412863.80000001,1,1763444083965
-1,-1,,,412950.30000001,1,1763444084051
-1,-1,,,413026,1,1763444084127
-1,-1,,,413106.09999996,1,1763444084207
-1,-1,,,413185.30000001,1,1763444084286
-1,-1,,,413268.89999998,1,1763444084370
-1,-1,,,413355.30000001,1,1763444084456
-1,-1,,,413442.80000001,1,1763444084544
-1,-1,,,413522.30000001,1,1763444084623
-1,-1,,,413607.80000001,1,1763444084708
-1,-1,,,413683.5,1,1763444084784
-1,-1,,,413763.5,1,1763444084864
-1,-1,,,413842.39999998,1,1763444084943
-1,-1,,,413917,1,1763444085017
-1,-1,,,414002.39999998,1,1763444085103
-1,-1,,,414076.59999996,1,1763444085177
-1,-1,,,414154.5,1,1763444085255
-1,-1,,,414227.59999996,1,1763444085328
-1,-1,,,414305.59999996,1,1763444085406
-1,-1,,,414396.89999998,1,1763444085497
-1,-1,,,414473.39999998,1,1763444085574
-1,-1,,,414553.69999999,1,1763444085654
-1,-1,,,414635,1,1763444085735
-1,-1,,,414721.59999996,1,1763444085822
-1,-1,,,414797.69999999,1,1763444085898
-1,-1,,,414870.19999999,1,1763444085971
-1,-1,,,414952.30000001,1,1763444086053
-1,-1,,,415039.09999996,1,1763444086140
-1,-1,,,415123.30000001,1,1763444086224
-1,-1,,,415206.5,1,1763444086307
-1,-1,,,415287.59999996,1,1763444086388
-1,-1,,,415380.30000001,1,1763444086481
-1,-1,,,415452.5,1,1763444086554
-1,-1,,,415541.19999999,1,1763444086642
-1,-1,,,415621.89999998,1,1763444086723
-1,-1,,,415702.5,1,1763444086803
-1,-1,,,415787.39999998,1,1763444086888
-1,-1,,,415872.5,1,1763444086973
-1,-1,,,415954.39999998,1,1763444087055
-1,-1,,,416036.59999996,1,1763444087137
-1,-1,,,416122.19999999,1,1763444087223
-1,-1,,,416204.19999999,1,1763444087305
-1,-1,,,416287.19999999,1,1763444087388
-1,-1,,,416393.59999996,1,1763444087494
-1,-1,,,416471.80000001,1,1763444087572
-1,-1,,,416551.69999999,1,1763444087652
-1,-1,,,416635,1,1763444087736
-1,-1,,,416730.39999998,1,1763444087831
-1,-1,,,416818.59999996,1,1763444087919
-1,-1,,,416904.39999998,1,1763444088005
-1,-1,,,416985.69999999,1,1763444088086
-1,-1,,,417070.69999999,1,1763444088171
-1,-1,,,417151.59999996,1,1763444088252
-1,-1,,,417238.5,1,1763444088339
-1,-1,,,417320.09999996,1,1763444088421
-1,-1,,,417407,1,1763444088507
-1,-1,,,417488.59999996,1,1763444088589
-1,-1,,,417570.19999999,1,1763444088671
-1,-1,,,417656,1,1763444088756
-1,-1,,,417736.5,1,1763444088837
-1,-1,,,417822.5,1,1763444088923
-1,-1,,,417906.19999999,1,1763444089007
-1,-1,,,417998.19999999,1,1763444089099
-1,-1,,,418074.30000001,1,1763444089175
-1,-1,,,418156.30000001,1,1763444089257
-1,-1,,,418247.09999996,1,1763444089348
-1,-1,,,418318.80000001,1,1763444089419
-1,-1,,,418409.39999998,1,1763444089510
-1,-1,,,418488.5,1,1763444089589
-1,-1,,,418570.59999996,1,1763444089671
-1,-1,,,418651.39999998,1,1763444089752
-1,-1,,,418738.80000001,1,1763444089839
-1,-1,,,418819.5,1,1763444089920
-1,-1,,,418901.80000001,1,1763444090002
-1,-1,,,418992.39999998,1,1763444090093
-1,-1,,,419072.69999999,1,1763444090173
-1,-1,,,419149.69999999,1,1763444090250
-1,-1,,,419235.69999999,1,1763444090336
-1,-1,,,419320.19999999,1,1763444090421
-1,-1,,,419390.59999996,1,1763444090491
-1,-1,,,419466.19999999,1,1763444090567
-1,-1,,,419553.19999999,1,1763444090654
-1,-1,,,419641.39999998,1,1763444090742
-1,-1,,,419739.39999998,1,1763444090841
-1,-1,,,419820.5,1,1763444090921
-1,-1,,,419903.69999999,1,1763444091004
-1,-1,,,420002.39999998,1,1763444091103
-1,-1,,,420087.5,1,1763444091188
-1,-1,,,420182.80000001,1,1763444091283
-1,-1,,,420256.09999996,1,1763444091357
-1,-1,,,420341.5,1,1763444091442
-1,-1,,,420420.30000001,1,1763444091521
-1,-1,,,420498.30000001,1,1763444091599
-1,-1,,,420575.19999999,1,1763444091676
-1,-1,,,420651.80000001,1,1763444091752
-1,-1,,,420724.80000001,1,1763444091825
-1,-1,,,420804.30000001,1,1763444091905
-1,-1,,,420876.09999996,1,1763444091976
-1,-1,,,420954.39999998,1,1763444092055
-1,-1,,,421027.80000001,1,1763444092128
-1,-1,,,421104.69999999,1,1763444092205
-1,-1,,,421184.89999998,1,1763444092286
-1,-1,,,421270.89999998,1,1763444092372
-1,-1,,,421353,1,1763444092454
-1,-1,,,421437.30000001,1,1763444092539
-1,-1,,,421512,1,1763444092613
-1,-1,,,421586.89999998,1,1763444092688
-1,-1,,,421656.5,1,1763444092757
-1,-1,,,421735.39999998,1,1763444092836
-1,-1,,,421818.19999999,1,1763444092919
-1,-1,,,421903.80000001,1,1763444093004
-1,-1,,,421985.39999998,1,1763444093086
-1,-1,,,422070.89999998,1,1763444093172
-1,-1,,,422145,1,1763444093246
-1,-1,,,422218.39999998,1,1763444093319
-1,-1,,,422302.80000001,1,1763444093404
-1,-1,,,422378.09999996,1,1763444093479
-1,-1,,,422454.59999996,1,1763444093555
-1,-1,,,422529.89999998,1,1763444093631
-1,-1,,,422602.59999996,1,1763444093703
-1,-1,,,422688,1,1763444093789
-1,-1,,,422763.59999996,1,1763444093864
-1,-1,,,422845.59999996,1,1763444093946
-1,-1,,,422919.89999998,1,1763444094021
-1,-1,,,423003.39999998,1,1763444094104
-1,-1,,,423108.09999996,1,1763444094209
-1,-1,,,423185.39999998,1,1763444094286
-1,-1,,,423268,1,1763444094368
-1,-1,,,423354.89999998,1,1763444094455
-1,-1,,,423436.5,1,1763444094537
-1,-1,,,423521.5,1,1763444094622
-1,-1,,,423601.80000001,1,1763444094702
-1,-1,,,423688.30000001,1,1763444094789
-1,-1,,,423769.09999996,1,1763444094870
-1,-1,,,423845.09999996,1,1763444094946
-1,-1,,,423916.89999998,1,1763444095018
-1,-1,,,424003.59999996,1,1763444095104
-1,-1,,,424077.19999999,1,1763444095178
-1,-1,,,424152.19999999,1,1763444095253
-1,-1,,,424223.39999998,1,1763444095324
-1,-1,,,424299.39999998,1,1763444095400
-1,-1,,,424384.5,1,1763444095485
-1,-1,,,424468.39999998,1,1763444095569
-1,-1,,,424551.89999998,1,1763444095653
-1,-1,,,424638.19999999,1,1763444095739
-1,-1,,,424718.5,1,1763444095819
-1,-1,,,424805.5,1,1763444095906
-1,-1,,,424890.89999998,1,1763444095992
-1,-1,,,424975.69999999,1,1763444096076
-1,-1,,,425058.59999996,1,1763444096159
-1,-1,,,425148.89999998,1,1763444096250
-1,-1,,,425236.09999996,1,1763444096337
-1,-1,,,425319.69999999,1,1763444096421
-1,-1,,,425406,1,1763444096507
-1,-1,,,425496.5,1,1763444096597
-1,-1,,,425588.19999999,1,1763444096689
-1,-1,,,425682.09999996,1,1763444096783
-1,-1,,,425777.19999999,1,1763444096878
-1,-1,,,425872.59999996,1,1763444096974
-1,-1,,,425968.59999996,1,1763444097069
-1,-1,,,426065.5,1,1763444097166
-1,-1,,,426154.80000001,1,1763444097256
-1,-1,,,426254.89999998,1,1763444097356
-1,-1,,,426346.39999998,1,1763444097447
-1,-1,,,426435.30000001,1,1763444097536
-1,-1,,,426521.09999996,1,1763444097622
-1,-1,,,426605.89999998,1,1763444097707
-1,-1,,,426692.39999998,1,1763444097793
-1,-1,,,426777.30000001,1,1763444097878
-1,-1,,,426860.80000001,1,1763444097962
-1,-1,,,426945.89999998,1,1763444098047
-1,-1,,,427027,1,1763444098128
-1,-1,,,427113.09999996,1,1763444098214
-1,-1,,,427195.59999996,1,1763444098297
-1,-1,,,427275.30000001,1,1763444098376
-1,-1,,,427363.19999999,1,1763444098464
-1,-1,,,427439.69999999,1,1763444098541
-1,-1,,,427520.19999999,1,1763444098621
-1,-1,,,427596.69999999,1,1763444098698
-1,-1,,,427672.09999996,1,1763444098773
-1,-1,,,427753,1,1763444098854
-1,-1,,,427828.69999999,1,1763444098929
-1,-1,,,427904.69999999,1,1763444099005
-1,-1,,,427988.39999998,1,1763444099089
-1,-1,,,428071.19999999,1,1763444099172
-1,-1,,,428145.80000001,1,1763444099247
-1,-1,,,428226.19999999,1,1763444099327
-1,-1,,,428308.30000001,1,1763444099409
-1,-1,,,428408.19999999,1,1763444099509
-1,-1,,,428486,1,1763444099587
-1,-1,,,428577,1,1763444099678
-1,-1,,,428654.19999999,1,1763444099755
-1,-1,,,428745.09999996,1,1763444099846
-1,-1,,,428820.39999998,1,1763444099921
-1,-1,,,428894.5,1,1763444099995
-1,-1,,,428975.80000001,1,1763444100076
-1,-1,,,429050.5,1,1763444100151
-1,-1,,,429136.5,1,1763444100237
-1,-1,,,429224.19999999,1,1763444100325
-1,-1,,,429304.39999998,1,1763444100405
-1,-1,,,429382.19999999,1,1763444100483
-1,-1,,,429469.59999996,1,1763444100571
-1,-1,,,429554.30000001,1,1763444100655
-1,-1,,,429639,1,1763444100740
-1,-1,,,429717.39999998,1,1763444100818
-1,-1,,,429805.89999998,1,1763444100907
-1,-1,,,429886.89999998,1,1763444100988
-1,-1,,,429969.80000001,1,1763444101071
-1,-1,,,430055.5,1,1763444101156
-1,-1,,,430136.39999998,1,1763444101237
-1,-1,,,430224.80000001,1,1763444101326
-1,-1,,,430304.80000001,1,1763444101406
-1,-1,,,430391.69999999,1,1763444101493
-1,-1,,,430467.59999996,1,1763444101569
-1,-1,,,430552.19999999,1,1763444101653
-1,-1,,,430637.09999996,1,1763444101738
-1,-1,,,430719.19999999,1,1763444101820
-1,-1,,,430805.39999998,1,1763444101906
-1,-1,,,430886.30000001,1,1763444101987
-1,-1,,,430956.80000001,1,1763444102058
-1,-1,,,431033.39999998,1,1763444102134
-1,-1,,,431119.19999999,1,1763444102220
-1,-1,,,431190.09999996,1,1763444102291
-1,-1,,,431269.69999999,1,1763444102371
-1,-1,,,431353.89999998,1,1763444102455
-1,-1,,,431433.19999999,1,1763444102534
-1,-1,,,431517.59999996,1,1763444102618
-1,-1,,,431605.80000001,1,1763444102707
-1,-1,,,431687.89999998,1,1763444102789
-1,-1,,,431763.59999996,1,1763444102864
-1,-1,,,431834.59999996,1,1763444102935
-1,-1,,,431920.30000001,1,1763444103021
-1,-1,,,431993.59999996,1,1763444103094
-1,-1,,,432064.69999999,1,1763444103165
-1,-1,,,432136.59999996,1,1763444103238
-1,-1,,,432218.30000001,1,1763444103319
-1,-1,,,432305.19999999,1,1763444103406
-1,-1,,,432386.69999999,1,1763444103488
-1,-1,,,432470.80000001,1,1763444103572
-1,-1,,,432554.09999996,1,1763444103655
-1,-1,,,432628.19999999,1,1763444103729
-1,-1,,,432701.59999996,1,1763444103802
-1,-1,,,432781.5,1,1763444103883
-1,-1,,,432854.69999999,1,1763444103956
-1,-1,,,432929.19999999,1,1763444104030
-1,-1,,,433004.89999998,1,1763444104106
-1,-1,,,433085.5,1,1763444104186
-1,-1,,,433165.59999996,1,1763444104267
-1,-1,,,433260.69999999,1,1763444104362
-1,-1,,,433338.19999999,1,1763444104439
-1,-1,,,433421.19999999,1,1763444104522
-1,-1,,,433495.89999998,1,1763444104597
-1,-1,,,433570.5,1,1763444104671
-1,-1,,,433653.39999998,1,1763444104754
-1,-1,,,433737.89999998,1,1763444104839
-1,-1,,,433816.30000001,1,1763444104917
-1,-1,,,433903.80000001,1,1763444105005
-1,-1,,,433985.80000001,1,1763444105087
-1,-1,,,434057.89999998,1,1763444105159
-1,-1,,,434139,1,1763444105240
-1,-1,,,434220.80000001,1,1763444105322
-1,-1,,,434304.69999999,1,1763444105406
-1,-1,,,434382.09999996,1,1763444105483
-1,-1,,,434471.30000001,1,1763444105572
-1,-1,,,434553.5,1,1763444105654
-1,-1,,,434629.69999999,1,1763444105731
-1,-1,,,434702.19999999,1,1763444105803
-1,-1,,,434786.59999996,1,1763444105888
-1,-1,,,434869.39999998,1,1763444105970
-1,-1,,,434944.80000001,1,1763444106046
-1,-1,,,435015.09999996,1,1763444106116
-1,-1,,,435112.19999999,1,1763444106213
-1,-1,,,435186.80000001,1,1763444106288
-1,-1,,,435259.89999998,1,1763444106361
-1,-1,,,435337.69999999,1,1763444106439
-1,-1,,,435417,1,1763444106518
-1,-1,,,435498.69999999,1,1763444106600
-1,-1,,,435570.69999999,1,1763444106671
-1,-1,,,435651.69999999,1,1763444106752
-1,-1,,,435736.09999996,1,1763444106837
-1,-1,,,435819.5,1,1763444106920
-1,-1,,,435902.59999996,1,1763444107004
-1,-1,,,435978.39999998,1,1763444107080
-1,-1,,,436054.5,1,1763444107155
-1,-1,,,436134.80000001,1,1763444107236
-1,-1,,,436205.09999996,1,1763444107306
-1,-1,,,436298.09999996,1,1763444107410
-1,-1,,,436387.89999998,1,1763444107489
-1,-1,,,436470,1,1763444107571
-1,-1,,,436559.80000001,1,1763444107660
-1,-1,,,436637.5,1,1763444107738
-1,-1,,,436719.80000001,1,1763444107820
-1,-1,,,436810.89999998,1,1763444107912
-1,-1,,,436887.39999998,1,1763444107988
-1,-1,,,436973.19999999,1,1763444108074
-1,-1,,,437058.59999996,1,1763444108160
-1,-1,,,437140.09999996,1,1763444108241
-1,-1,,,437219.19999999,1,1763444108320
-1,-1,,,437304.89999998,1,1763444108406
-1,-1,,,437386.19999999,1,1763444108487
-1,-1,,,437469.09999996,1,1763444108570
-1,-1,,,437554.89999998,1,1763444108656
-1,-1,,,437634.5,1,1763444108735
-1,-1,,,437722.59999996,1,1763444108823
-1,-1,,,437804,1,1763444108905
-1,-1,,,437885,1,1763444108986
-1,-1,,,437971.89999998,1,1763444109073
-1,-1,,,438054.89999998,1,1763444109156
-1,-1,,,438138.39999998,1,1763444109239
-1,-1,,,438218.69999999,1,1763444109320
-1,-1,,,438302.89999998,1,1763444109404
-1,-1,,,438376.89999998,1,1763444109478
-1,-1,,,438450.59999996,1,1763444109551
-1,-1,,,438536.80000001,1,1763444109638
-1,-1,,,438612.80000001,1,1763444109714
-1,-1,,,438684.69999999,1,1763444109785
-1,-1,,,438770.59999996,1,1763444109871
-1,-1,,,438857.59999996,1,1763444109959
-1,-1,,,438941.39999998,1,1763444110042
-1,-1,,,439023.59999996,1,1763444110125
-1,-1,,,439110.39999998,1,1763444110211
-1,-1,,,439187.30000001,1,1763444110288
-1,-1,,,439272.5,1,1763444110373
-1,-1,,,439351.30000001,1,1763444110452
-1,-1,,,439434.69999999,1,1763444110536
-1,-1,,,439521,1,1763444110622
-1,-1,,,439604.19999999,1,1763444110705
-1,-1,,,439687.5,1,1763444110788
-1,-1,,,439768.39999998,1,1763444110869
-1,-1,,,439857.39999998,1,1763444110959
-1,-1,,,439936.89999998,1,1763444111038
-1,-1,,,440022.5,1,1763444111123
-1,-1,,,440102.09999996,1,1763444111203
-1,-1,,,440185.89999998,1,1763444111287
-1,-1,,,440269.30000001,1,1763444111370
-1,-1,,,440345.59999996,1,1763444111446
-1,-1,,,440421.19999999,1,1763444111522
-1,-1,,,440501.19999999,1,1763444111602
-1,-1,,,440588.09999996,1,1763444111689
-1,-1,,,440665.09999996,1,1763444111766
-1,-1,,,440739.19999999,1,1763444111840
-1,-1,,,440820.5,1,1763444111921
-1,-1,,,440902.89999998,1,1763444112004
-1,-1,,,440981.19999999,1,1763444112082
-1,-1,,,441055.89999998,1,1763444112157
-1,-1,,,441137.89999998,1,1763444112239
-1,-1,,,441220.80000001,1,1763444112322
-1,-1,,,441304.19999999,1,1763444112405
-1,-1,,,441386.39999998,1,1763444112487
-1,-1,,,441462.39999998,1,1763444112563
-1,-1,,,441541.69999999,1,1763444112643
-1,-1,,,441625.59999996,1,1763444112726
-1,-1,,,441725.30000001,1,1763444112826
-1,-1,,,441808.19999999,1,1763444112909
-1,-1,,,441895.09999996,1,1763444112996
-1,-1,,,441972.5,1,1763444113073
-1,-1,,,442068.19999999,1,1763444113169
-1,-1,,,442156.19999999,1,1763444113257
-1,-1,,,442238.5,1,1763444113339
-1,-1,,,442319.59999996,1,1763444113420
-1,-1,,,442408.09999996,1,1763444113509
-1,-1,,,442505.5,1,1763444113606
-1,-1,,,442590.39999998,1,1763444113691
-1,-1,,,442674.39999998,1,1763444113775
-1,-1,,,442756.39999998,1,1763444113857
-1,-1,,,442840.19999999,1,1763444113941
-1,-1,,,442920,1,1763444114021
-1,-1,,,442999.89999998,1,1763444114101
-1,-1,,,443080.5,1,1763444114181
-1,-1,,,443159.19999999,1,1763444114260
-1,-1,,,443246.19999999,1,1763444114347
-1,-1,,,443321,1,1763444114422
-1,-1,,,443407.39999998,1,1763444114508
-1,-1,,,443487.89999998,1,1763444114588
-1,-1,,,443570.09999996,1,1763444114671
-1,-1,,,443653.59999996,1,1763444114754
-1,-1,,,443728.69999999,1,1763444114829
-1,-1,,,443802.39999998,1,1763444114903
-1,-1,,,443885.30000001,1,1763444114986
-1,-1,,,443963.30000001,1,1763444115064
-1,-1,,,444042.69999999,1,1763444115144
-1,-1,,,444122.5,1,1763444115224
-1,-1,,,444201.39999998,1,1763444115302
-1,-1,,,444277.5,1,1763444115378
-1,-1,,,444347.80000001,1,1763444115449
-1,-1,,,444442.5,1,1763444115543
-1,-1,,,444524.5,1,1763444115625
-1,-1,,,444605.89999998,1,1763444115707
-1,-1,,,444691.30000001,1,1763444115792
-1,-1,,,444771.30000001,1,1763444115872
-1,-1,,,444849.69999999,1,1763444115951
-1,-1,,,444934.09999996,1,1763444116035
-1,-1,,,445017.89999998,1,1763444116119
-1,-1,,,445124.89999998,1,1763444116226
-1,-1,,,445205.39999998,1,1763444116306
-1,-1,,,445301.39999998,1,1763444116402
-1,-1,,,445384.89999998,1,1763444116486
-1,-1,,,445466.5,1,1763444116567
-1,-1,,,445543.39999998,1,1763444116644
-1,-1,,,445618.80000001,1,1763444116720
-1,-1,,,445707,1,1763444116808
-1,-1,,,445790.80000001,1,1763444116892
-1,-1,,,445876,1,1763444116977
-1,-1,,,445963.39999998,1,1763444117064
-1,-1,,,446049,1,1763444117150
-1,-1,,,446133,1,1763444117234
-1,-1,,,446220.39999998,1,1763444117321
-1,-1,,,446305.69999999,1,1763444117407
-1,-1,,,446419.30000001,1,1763444117520
-1,-1,,,446521.80000001,1,1763444117623
-1,-1,,,446609.89999998,1,1763444117711
-1,-1,,,446691,1,1763444117792
-1,-1,,,446784.89999998,1,1763444117886
-1,-1,,,446872.39999998,1,1763444117973
-1,-1,,,446963.80000001,1,1763444118065
-1,-1,,,447053.39999998,1,1763444118154
-1,-1,,,447140.69999999,1,1763444118242
-1,-1,,,447223.80000001,1,1763444118325
-1,-1,,,447312.30000001,1,1763444118413
-1,-1,,,447399.69999999,1,1763444118501
-1,-1,,,447490.69999999,1,1763444118592
-1,-1,,,447576.30000001,1,1763444118677
-1,-1,,,447672.89999998,1,1763444118774
-1,-1,,,447768,1,1763444118869
-1,-1,,,447848.09999996,1,1763444118949
-1,-1,,,447930.80000001,1,1763444119032
-1,-1,,,448014.09999996,1,1763444119115
-1,-1,,,448096.69999999,1,1763444119198
-1,-1,,,448175.5,1,1763444119276
-1,-1,,,448257.09999996,1,1763444119358
-1,-1,,,448337.30000001,1,1763444119438
-1,-1,,,448423.30000001,1,1763444119524
-1,-1,,,448503.89999998,1,1763444119605
-1,-1,,,448586.5,1,1763444119688
-1,-1,,,448682.59999996,1,1763444119783
-1,-1,,,448766.39999998,1,1763444119867
-1,-1,,,448860.30000001,1,1763444119961
-1,-1,,,448950.39999998,1,1763444120051
-1,-1,,,449034.09999996,1,1763444120135
-1,-1,,,449119.5,1,1763444120220
-1,-1,,,449206.80000001,1,1763444120308
-1,-1,,,449293.89999998,1,1763444120395
-1,-1,,,449372.80000001,1,1763444120474
-1,-1,,,449457.19999999,1,1763444120558
-1,-1,,,449542.39999998,1,1763444120643
-1,-1,,,449628.69999999,1,1763444120730
-1,-1,,,449712,1,1763444120813
-1,-1,,,449795.59999996,1,1763444120897
-1,-1,,,449876.59999996,1,1763444120978
-1,-1,,,449958.30000001,1,1763444121059
-1,-1,,,450037.89999998,1,1763444121139
-1,-1,,,450111.89999998,1,1763444121213
-1,-1,,,450187.09999996,1,1763444121288
-1,-1,,,450288.09999996,1,1763444121389
-1,-1,,,450363.30000001,1,1763444121464
-1,-1,,,450435.39999998,1,1763444121536
-1,-1,,,450520.59999996,1,1763444121622
-1,-1,,,450631.69999999,1,1763444121733
-1,-1,,,450735.80000001,1,1763444121837
-1,-1,,,450833.80000001,1,1763444121935
-1,-1,,,450931.39999998,1,1763444122032
-1,-1,,,451043.5,1,1763444122145
-1,-1,,,451148.19999999,1,1763444122249
-1,-1,,,451256.09999996,1,1763444122357
-1,-1,,,451352.19999999,1,1763444122453
-1,-1,,,451456.89999998,1,1763444122558
-1,-1,,,451550.30000001,1,1763444122651
-1,-1,,,451642,1,1763444122744
-1,-1,,,451731.19999999,1,1763444122832
-1,-1,,,451850.30000001,1,1763444122951
-1,-1,,,451964.69999999,1,1763444123066
-1,-1,,,452056.89999998,1,1763444123158
-1,-1,,,452148.69999999,1,1763444123250
-1,-1,,,452236.59999996,1,1763444123338
-1,-1,,,452326.69999999,1,1763444123428
-1,-1,,,452408.5,1,1763444123509
-1,-1,,,452488.59999996,1,1763444123590
-1,-1,,,452583.80000001,1,1763444123685
-1,-1,,,452673.39999998,1,1763444123774
-1,-1,,,452762.39999998,1,1763444123864
-1,-1,,,452852.19999999,1,1763444123953
-1,-1,,,452944,1,1763444124045
-1,-1,,,453035.59999996,1,1763444124136
-1,-1,,,453132.89999998,1,1763444124234
-1,-1,,,453221,1,1763444124322
-1,-1,,,453313,1,1763444124414
-1,-1,,,453404.30000001,1,1763444124505
-1,-1,,,453491.09999996,1,1763444124592
-1,-1,,,453585.69999999,1,1763444124687
-1,-1,,,453678.69999999,1,1763444124780
-1,-1,,,453769.69999999,1,1763444124871
-1,-1,,,453859.5,1,1763444124960
-1,-1,,,453947.69999999,1,1763444125049
-1,-1,,,454033.89999998,1,1763444125135
-1,-1,,,454115.19999999,1,1763444125216
-1,-1,,,454203,1,1763444125304
-1,-1,,,454283.59999996,1,1763444125384
-1,-1,,,454367.19999999,1,1763444125468
-1,-1,,,454449.39999998,1,1763444125550
-1,-1,,,454525.89999998,1,1763444125627
-1,-1,,,454602.69999999,1,1763444125704
-1,-1,,,454692.19999999,1,1763444125793
-1,-1,,,454771.5,1,1763444125872
-1,-1,,,454846.80000001,1,1763444125948
-1,-1,,,454922.30000001,1,1763444126023
-1,-1,,,455003.39999998,1,1763444126104
-1,-1,,,455085.19999999,1,1763444126186
-1,-1,,,455176.30000001,1,1763444126277
-1,-1,,,455265.09999996,1,1763444126366
-1,-1,,,455342,1,1763444126443
-1,-1,,,455419.69999999,1,1763444126521
-1,-1,,,455509,1,1763444126610
-1,-1,,,455603.89999998,1,1763444126705
-1,-1,,,455702.80000001,1,1763444126804
-1,-1,,,455786.59999996,1,1763444126887
-1,-1,,,455864.19999999,1,1763444126965
-1,-1,,,455940.39999998,1,1763444127041
-1,-1,,,456017.59999996,1,1763444127118
-1,-1,,,456093.30000001,1,1763444127194
-1,-1,,,456195.59999996,1,1763444127296
-1,-1,,,456301.89999998,1,1763444127403
-1,-1,,,456376.39999998,1,1763444127477
-1,-1,,,456451.59999996,1,1763444127552
-1,-1,,,456524.5,1,1763444127625
-1,-1,,,456602.39999998,1,1763444127703
-1,-1,,,456683.5,1,1763444127784
-1,-1,,,456770.89999998,1,1763444127872
-1,-1,,,456848,1,1763444127949
-1,-1,,,456939.39999998,1,1763444128040
-1,-1,,,457023.19999999,1,1763444128124
-1,-1,,,457097.89999998,1,1763444128199
-1,-1,,,457188.69999999,1,1763444128290
-1,-1,,,457273.5,1,1763444128374
-1,-1,,,457351.59999996,1,1763444128452
-1,-1,,,457428.30000001,1,1763444128529
-1,-1,,,457503.80000001,1,1763444128605
-1,-1,,,457585.69999999,1,1763444128687
-1,-1,,,457669.69999999,1,1763444128771
-1,-1,,,457751.59999996,1,1763444128852
-1,-1,,,457827.30000001,1,1763444128928
-1,-1,,,457902.39999998,1,1763444129003
-1,-1,,,457973,1,1763444129074
-1,-1,,,458052.19999999,1,1763444129153
-1,-1,,,458142.30000001,1,1763444129243
-1,-1,,,458219.19999999,1,1763444129320
-1,-1,,,458303.5,1,1763444129404
-1,-1,,,458385,1,1763444129486
-1,-1,,,458468.5,1,1763444129569
-1,-1,,,458551.09999996,1,1763444129652
-1,-1,,,458634.19999999,1,1763444129735
-1,-1,,,458719.19999999,1,1763444129820
-1,-1,,,458804.09999996,1,1763444129905
-1,-1,,,458888.19999999,1,1763444129989
-1,-1,,,458965.89999998,1,1763444130067
-1,-1,,,459051,1,1763444130152
-1,-1,,,459135.30000001,1,1763444130236
-1,-1,,,459216.09999996,1,1763444130317
-1,-1,,,459287.30000001,1,1763444130388
-1,-1,,,459391.80000001,1,1763444130493
-1,-1,,,459465.59999996,1,1763444130566
-1,-1,,,459563.09999996,1,1763444130664
-1,-1,,,459637.5,1,1763444130738
-1,-1,,,459720.19999999,1,1763444130821
-1,-1,,,459805.80000001,1,1763444130907
-1,-1,,,459881.19999999,1,1763444130982
-1,-1,,,459964.19999999,1,1763444131065
-1,-1,,,460053.80000001,1,1763444131155
