565.5,143.03,"ition within the EU",1450,1143554.6,1,1760849917573
566.5,143.03,"ition within the EU",1450,1143640,1,1760849917658
566.5,145.03,"ition within the EU",1450,1143738.7,1,1760849917757
565.5,148.03,"ition within the EU",1450,1143827.3,1,1760849917845
514.5,175.03,"in EU decision-makin",1515,1143913.5,1,1760849917932
443.5,207.03,"ement in EU decision",1509,1144010.4,1,1760849918029
359.5,225.03,"er engagement in EU",1501,1144100.7,1,1760849918119
286.5,230.03,"h greater engagement",1494,1144195.9,1,1760849918214
274.5,236.03,"th greater engagemen",1493,1144295.6,1,1760849918314
274.5,236.03,"th greater engagemen",1493,1144377.7,1,1760849918396
274.5,236.03,"th greater engagemen",1493,1144465,1,1760849918483
274.5,236.03,"th greater engagemen",1493,1144549.6,1,1760849918568
228.5,230.03,", with greater engag",1489,1144643.5,1,1760849918662
149.5,221.03,"nforced, with greate",1482,1144734.2,1,1760849918752
92.5,216.03,"reinforced, with g",1477,1144818.5,1,1760849918837
91.5,216.03,"reinforced, with g",1477,1144908.1,1,1760849918927
89.5,214.03,"reinforced, with",1476,1145001.8,1,1760849919020
75.5,210.03,"reinforced, with",1475,1145091.5,1,1760849919110
75.5,210.03,"reinforced, with",1475,1145171,1,1760849919189
76.5,206.03,"reinforced, with",1475,1145258.4,1,1760849919277
79.5,204.03,"reinforced, with",1475,1145350.7,1,1760849919369
134.5,197.03,"einforced, with grea",1480,1145439.6,1,1760849919458
137.5,197.03,"inforced, with great",1481,1145543.4,1,1760849919562
171.5,201.03,"orced, with greater",1484,1145644.3,1,1760849919663
173.5,201.03,"orced, with greater",1484,1145731.4,1,1760849919750
173.5,201.03,"orced, with greater",1484,1145820,1,1760849919838
173.5,201.03,"orced, with greater",1484,1145901.9,1,1760849919921
173.5,201.03,"orced, with greater",1484,1145992.2,1,1760849920010
176.5,202.03,"orced, with greater",1484,1146080.9,1,1760849920099
189.5,202.03,"rced, with greater e",1485,1146168.2,1,1760849920186
196.5,202.03,"ced, with greater en",1486,1146266.6,1,1760849920285
222.5,202.03,"d, with greater enga",1488,1146353,1,1760849920372
230.5,200.03,", with greater engag",1489,1146441.6,1,1760849920460
245.5,199.03,"with greater engagem",1491,1146551.9,1,1760849920570
250.5,199.03,"with greater engagem",1491,1146640.3,1,1760849920659
273.5,203.03,"th greater engagemen",1493,1146734.5,1,1760849920753
289.5,206.03,"greater engagement",1495,1146826,1,1760849920844
305.5,207.03,"greater engagement i",1496,1146908.7,1,1760849920927
308.5,208.03,"greater engagement i",1496,1146996.7,1,1760849921015
308.5,208.03,"greater engagement i",1496,1147090,1,1760849921108
308.5,208.03,"greater engagement i",1496,1147177.1,1,1760849921195
308.5,208.03,"greater engagement i",1496,1147270.1,1,1760849921289
308.5,208.03,"greater engagement i",1496,1147353.2,1,1760849921372
346.5,209.03,"ter engagement in EU",1500,1147445.4,1,1760849921464
356.5,209.03,"er engagement in EU",1501,1147542,1,1760849921560
363.5,209.03,"er engagement in EU",1501,1147636.3,1,1760849921654
379.5,206.03,"engagement in EU de",1503,1147731.2,1,1760849921749
380.5,206.03,"engagement in EU de",1503,1147824.1,1,1760849921842
380.5,206.03,"engagement in EU de",1503,1147904.3,1,1760849921923
398.5,200.03,"engagement in EU dec",1504,1148003.4,1,1760849922022
400.5,200.03,"ngagement in EU deci",1505,1148100.2,1,1760849922118
403.5,200.03,"ngagement in EU deci",1505,1148198,1,1760849922216
424.5,200.03,"agement in EU decisi",1507,1148290.2,1,1760849922308
428.5,201.03,"agement in EU decisi",1507,1148376.9,1,1760849922395
428.5,201.03,"agement in EU decisi",1507,1148469.5,1,1760849922488
428.5,201.03,"agement in EU decisi",1507,1148560.1,1,1760849922578
428.5,201.03,"agement in EU decisi",1507,1148646.8,1,1760849922665
428.5,201.03,"agement in EU decisi",1507,1148734.6,1,1760849922753
422.5,201.03,"agement in EU decisi",1507,1148823.4,1,1760849922842
405.5,202.03,"ngagement in EU deci",1505,1148913.8,1,1760849922932
392.5,204.03,"engagement in EU dec",1504,1149007.9,1,1760849923026
389.5,204.03,"engagement in EU dec",1504,1149099.6,1,1760849923118
389.5,204.03,"engagement in EU dec",1504,1149176,1,1760849923194
389.5,204.03,"engagement in EU dec",1504,1149257,1,1760849923275
389.5,204.03,"engagement in EU dec",1504,1149352.1,1,1760849923370
402.5,204.03,"ngagement in EU deci",1505,1149441.8,1,1760849923460
403.5,204.03,"ngagement in EU deci",1505,1149530.3,1,1760849923549
413.5,206.03,"gagement in EU decis",1506,1149619.7,1,1760849923638
415.5,207.03,"gagement in EU decis",1506,1149708.6,1,1760849923727
415.5,207.03,"gagement in EU decis",1506,1149790.9,1,1760849923812
431.5,208.03,"agement in EU decisi",1507,1149891,1,1760849923909
434.5,208.03,"gement in EU decisio",1508,1149981.9,1,1760849924001
434.5,208.03,"gement in EU decisio",1508,1150073.4,1,1760849924092
434.5,208.03,"gement in EU decisio",1508,1150152.3,1,1760849924171
466.5,203.03,"ent in EU decision-m",1511,1150245.1,1,1760849924263
490.5,202.03,"t in EU decision-mak",1513,1150339.1,1,1760849924357
500.5,202.03,"in EU decision-maki",1514,1150432.7,1,1760849924451
500.5,202.03,"in EU decision-maki",1514,1150511,1,1760849924529
499.5,203.03,"in EU decision-maki",1514,1150603.1,1,1760849924621
499.5,203.03,"in EU decision-maki",1514,1150688.1,1,1760849924706
499.5,203.03,"in EU decision-maki",1514,1150771.5,1,1760849924790
499.5,203.03,"in EU decision-maki",1514,1150858.4,1,1760849924877
527.5,207.03,"n EU decision-making",1516,1150950.9,1,1760849924969
567.5,207.03,"decision-making pro",1520,1151048.5,1,1760849925067
612.5,203.03,"ision-making process",1524,1151142.9,1,1760849925161
614.5,203.03,"ision-making process",1524,1151236.9,1,1760849925255
609.5,203.03,"ision-making process",1524,1151329.2,1,1760849925348
609.5,203.03,"ision-making process",1524,1151404.7,1,1760849925423
609.5,203.03,"ision-making process",1524,1151487.3,1,1760849925506
609.5,203.03,"ision-making process",1524,1151573.4,1,1760849925592
647.5,204.03,"on-making processes",1527,1151662.2,1,1760849925684
689.5,203.03,"aking processes to a",1531,1151762.1,1,1760849925780
698.5,202.03,"king processes to ad",1532,1151865.9,1,1760849925884
710.5,203.03,"ing processes to add",1533,1151956.7,1,1760849925975
721.5,205.03,"ng processes to addr",1534,1152060.3,1,1760849926079
724.5,203.03,"ng processes to addr",1534,1152158.3,1,1760849926177
724.5,203.03,"ng processes to addr",1534,1152241.1,1,1760849926259
724.5,203.03,"ng processes to addr",1534,1152323.7,1,1760849926342
724.5,203.03,"ng processes to addr",1534,1152409.6,1,1760849926428
724.5,203.03,"ng processes to addr",1534,1152490.2,1,1760849926508
734.5,203.03,"g processes to addre",1535,1152582.6,1,1760849926601
764.5,204.03,"rocesses to address",1538,1152683.9,1,1760849926702
778.5,202.03,"ocesses to address",1539,1152782.2,1,1760849926800
797.5,199.03,"esses to address",1541,1152874.5,1,1760849926893
798.5,199.03,"esses to address",1541,1152980.8,1,1760849926999
813.5,199.03,"sses to address",1542,1153067.3,1,1760849927085
828.5,202.03,"es to address",1544,1153155.8,1,1760849927174
828.5,202.03,"es to address",1544,1153252.4,1,1760849927270
856.5,205.03,"to address",1546,1153341.8,1,1760849927360
856.5,205.03,"to address",1546,1153428.4,1,1760849927447
853.5,205.03,"to address",1546,1153516.1,1,1760849927534
769.5,208.03,"rocesses to address",1538,1153610,1,1760849927629
557.5,227.03,"U decision-making pr",1519,1153701.6,1,1760849927720
386.5,251.03,"of Brexit.",1575,1153791.1,1,1760849927809
382.5,253.03,"of Brexit.",1575,1153888.3,1,1760849927907
382.5,253.03,"of Brexit.",1575,1153983,1,1760849928001
382.5,253.03,"of Brexit.",1575,1154075.8,1,1760849928094
368.5,253.03,"of Brexit.",1575,1154168.9,1,1760849928187
265.5,263.03,"ons of Brexit.",1571,1154252.2,1,1760849928270
180.5,272.03,"plications of Brexit",1564,1154345.9,1,1760849928364
172.5,274.03,"mplications of Brexi",1563,1154439.3,1,1760849928457
130.5,283.03,"he implications of B",1559,1154521,1,1760849928539
128.5,283.03,"he implications of B",1559,1154616.4,1,1760849928635
118.5,287.03,"the implications of",1558,1154704.8,1,1760849928723
118.5,287.03,"the implications of",1558,1154790.4,1,1760849928809
156.5,281.03,"implications of Bre",1561,1154884.7,1,1760849928903
198.5,286.03,"lications of Brexit.",1565,1154973.6,1,1760849928992
238.5,288.03,"tions of Brexit.",1569,1155066.9,1,1760849929085
255.5,291.03,"ions of Brexit.",1570,1155165.5,1,1760849929184
274.5,296.03,"ns of Brexit.",1572,1155282.5,1,1760849929301
279.5,297.03,"s of Brexit.",1573,1155402.3,1,1760849929421
279.5,297.03,"s of Brexit.",1573,1155528.8,1,1760849929547
279.5,297.03,"s of Brexit.",1573,1155636.4,1,1760849929655
279.5,297.03,"al Effects",1596,1155713.1,1,1760849929731
279.5,297.03,"al Effects",1596,1155798.2,1,1760849929816
279.5,297.03,"al Effects",1596,1155881.3,1,1760849929899
269.5,299.03,"al Effects",1596,1155986.9,1,1760849930005
244.5,298.03,"al Effects",1596,1156104,1,1760849930122
168.5,295.03,"identity and unity,",1689,1156233.6,1,1760849930252
151.5,289.03,"sh identity and unit",1687,1156319.2,1,1760849930338
124.5,277.03,"rish identity and un",1685,1156407.8,1,1760849930426
103.5,273.03,"Irish identity and",1683,1156491.7,1,1760849930510
99.5,262.03,"Irish identity and",1682,1156576.4,1,1760849930595
98.5,260.03,"Irish identity and",1682,1156673.5,1,1760849930692
107.5,223.03,"- **Identity and Na",1606,1156768.3,1,1760849930786
107.5,223.03,"- **Identity and Na",1606,1156854.5,1,1760849930873
107.5,223.03,"- **Identity and Na",1606,1156949.9,1,1760849930968
107.5,223.03,"- **Identity and Na",1606,1157028.3,1,1760849931047
107.5,223.03,"- **Identity and Na",1606,1157107.6,1,1760849931126
106.5,223.03,"- **Identity and Na",1606,1157192.9,1,1760849931211
106.5,223.03,"- **Identity and Na",1606,1157275.7,1,1760849931294
109.5,222.03,"- **Identity and Na",1606,1157370.6,1,1760849931389
129.5,222.03,"**Identity and Nati",1608,1157457.2,1,1760849931476
146.5,221.03,"*Identity and Nation",1610,1157579.1,1,1760849931598
171.5,218.03,"dentity and National",1612,1157675.5,1,1760849931694
217.5,211.03,"ity and National Uni",1616,1157767.7,1,1760849931786
245.5,209.03,"and National Unity*",1619,1157859,1,1760849931877
272.5,206.03,"nd National Unity**:",1621,1157957.5,1,1760849931976
287.5,207.03,"d National Unity**:",1622,1158041.6,1,1760849932060
290.5,209.03,"National Unity**: B",1623,1158130,1,1760849932148
312.5,221.03,"ational Unity**: Bre",1625,1158243.7,1,1760849932262
312.5,221.03,"ational Unity**: Bre",1625,1158327.8,1,1760849932346
312.5,221.03,"ational Unity**: Bre",1625,1158426,1,1760849932444
312.5,221.03,"ational Unity**: Bre",1625,1158512.7,1,1760849932531
318.5,221.03,"ational Unity**: Bre",1625,1158609.4,1,1760849932628
390.5,219.03,"Unity**: Brexit has",1632,1158698.8,1,1760849932717
421.5,219.03,"ity**: Brexit has in",1635,1158787.2,1,1760849932805
438.5,217.03,"ty**: Brexit has int",1636,1158876.2,1,1760849932894
438.5,217.03,"ty**: Brexit has int",1636,1158957.6,1,1760849932976
450.5,213.03,"y**: Brexit has inte",1637,1159049,1,1760849933067
450.5,213.03,"y**: Brexit has inte",1637,1159130.4,1,1760849933149
470.5,211.03,"*: Brexit has intens",1639,1159220.2,1,1760849933238
474.5,211.03,"*: Brexit has intens",1639,1159308.8,1,1760849933327
484.5,212.03,": Brexit has intensi",1640,1159413.4,1,1760849933432
484.5,213.03,": Brexit has intensi",1640,1159517.8,1,1760849933536
484.5,213.03,": Brexit has intensi",1640,1159605.6,1,1760849933624
484.5,213.03,": Brexit has intensi",1640,1159705.9,1,1760849933724
484.5,213.03,": Brexit has intensi",1640,1159794,1,1760849933812
537.5,216.03,"xit has intensified",1645,1159886.7,1,1760849933905
566.5,216.03,"has intensified dis",1648,1159981,1,1760849933999
577.5,216.03,"has intensified disc",1649,1160085.5,1,1760849934104
593.5,217.03,"as intensified discu",1650,1160171.5,1,1760849934190
593.5,217.03,"as intensified discu",1650,1160251.2,1,1760849934269
623.5,214.03,"intensified discussi",1653,1160342.1,1,1760849934360
644.5,212.03,"tensified discussion",1655,1160433.6,1,1760849934452
651.5,210.03,"tensified discussion",1655,1160533.5,1,1760849934552
651.5,210.03,"tensified discussion",1655,1160619.3,1,1760849934637
651.5,210.03,"tensified discussion",1655,1160702.2,1,1760849934720
651.5,210.03,"tensified discussion",1655,1160789,1,1760849934807
661.5,211.03,"ensified discussions",1656,1160876.3,1,1760849934895
675.5,214.03,"sified discussions a",1658,1160976.8,1,1760849934995
681.5,215.03,"sified discussions a",1658,1161063.2,1,1760849935081
685.5,215.03,"ified discussions ar",1659,1161165.6,1,1760849935184
694.5,215.03,"ified discussions ar",1659,1161253.4,1,1760849935272
705.5,213.03,"fied discussions aro",1660,1161349.6,1,1760849935368
706.5,212.03,"fied discussions aro",1660,1161433.1,1,1760849935451
706.5,212.03,"fied discussions aro",1660,1161524.5,1,1760849935543
710.5,212.03,"ied discussions arou",1661,1161635,1,1760849935653
720.5,212.03,"ed discussions aroun",1662,1161722.6,1,1760849935741
721.5,212.03,"ed discussions aroun",1662,1161813.7,1,1760849935832
727.5,212.03,"ed discussions aroun",1662,1161907,1,1760849935925
742.5,213.03,"discussions around",1664,1162003.4,1,1760849936021
751.5,215.03,"discussions around",1665,1162101.5,1,1760849936120
760.5,216.03,"discussions around",1665,1162203.6,1,1760849936222
760.5,216.03,"discussions around",1665,1162291.6,1,1760849936310
760.5,216.03,"discussions around",1665,1162376.1,1,1760849936394
760.5,216.03,"discussions around",1665,1162457,1,1760849936475
760.5,216.03,"discussions around",1665,1162551.7,1,1760849936570
760.5,216.03,"discussions around",1665,1162642.9,1,1760849936661
760.5,216.03,"discussions around",1665,1162737.8,1,1760849936756
760.5,216.03,"discussions around",1665,1162820.5,1,1760849936839
760.5,216.03,"discussions around",1665,1162902.3,1,1760849936920
760.5,216.03,"discussions around",1665,1162987,1,1760849937005
758.5,216.03,"discussions around",1665,1163066.6,1,1760849937085
752.5,216.03,"discussions around",1665,1163159.5,1,1760849937178
732.5,219.03,"d discussions around",1663,1163250.5,1,1760849937269
724.5,219.03,"ed discussions aroun",1662,1163337.1,1,1760849937355
670.5,219.03,"nsified discussions",1657,1163425.7,1,1760849937444
637.5,219.03,"ntensified discussio",1654,1163513.3,1,1760849937531
622.5,218.03,"intensified discussi",1653,1163605.9,1,1760849937624
533.5,220.03,"xit has intensified",1645,1163698.1,1,1760849937716
439.5,234.03,"ty**: Brexit has int",1636,1163798.1,1,1760849937816
326.5,255.03,"unity, particularly",1703,1163891.7,1,1760849937910
320.5,256.03,"unity, particularly",1702,1163998.1,1,1760849938016
320.5,256.03,"unity, particularly",1702,1164082.8,1,1760849938101
320.5,256.03,"unity, particularly",1702,1164164.6,1,1760849938183
320.5,256.03,"unity, particularly",1702,1164255.8,1,1760849938274
260.5,256.03,"y and unity, particu",1697,1164341,1,1760849938359
203.5,265.03,"entity and unity, pa",1692,1164450.3,1,1760849938469
194.5,267.03,"dentity and unity, p",1691,1164535,1,1760849938553
197.5,268.03,"dentity and unity, p",1691,1164623.8,1,1760849938642
210.5,268.03,"entity and unity, pa",1692,1164723.2,1,1760849938742
249.5,274.03,"ty and unity, partic",1696,1164813.2,1,1760849938831
250.5,274.03,"ty and unity, partic",1696,1164912.7,1,1760849938931
261.5,278.03,"y and unity, particu",1697,1165004.9,1,1760849939023
272.5,281.03,"and unity, particul",1698,1165106.7,1,1760849939125
272.5,282.03,"and unity, particul",1698,1165216.8,1,1760849939235
301.5,289.03,"d unity, particularl",1701,1165309.2,1,1760849939327
301.5,289.03,"d unity, particularl",1701,1165394.2,1,1760849939413
321.5,286.03,"unity, particularly",1702,1165488.6,1,1760849939507
358.5,281.03,"ty, particularly reg",1706,1165583.8,1,1760849939602
367.5,279.03,"y, particularly rega",1707,1165681.5,1,1760849939700
389.5,279.03,"particularly regard",1709,1165785.8,1,1760849939804
406.5,279.03,"particularly regardi",1710,1165903.1,1,1760849939921
414.5,281.03,"articularly regardin",1711,1166018.5,1,1760849940037
416.5,281.03,"articularly regardin",1711,1166137.4,1,1760849940156
420.5,281.03,"nd nationalism and u",1787,1166228,1,1760849940247
420.5,281.03,"nd nationalism and u",1787,1166319.3,1,1760849940338
420.5,281.03,"nd nationalism and u",1787,1166403.1,1,1760849940421
420.5,281.03,"nd nationalism and u",1787,1166488.2,1,1760849940506
420.5,281.03,"nd nationalism and u",1787,1166583.8,1,1760849940602
420.5,281.03,"nd nationalism and u",1787,1166692.1,1,1760849940710
368.5,289.03,"around nationalism a",1783,1166778.3,1,1760849940796
323.5,293.03,"nts around nationali",1779,1166867.3,1,1760849940886
298.5,297.03,"iments around nation",1776,1166952.9,1,1760849940971
267.5,298.03,"ntiments around nati",1774,1167040.1,1,1760849941058
216.5,294.03,"as sentiments around",1769,1167129.3,1,1760849941147
185.5,290.03,"evolve.",1832,1167228.2,1,1760849941246
166.5,283.03,"evolve.",1832,1167321.6,1,1760849941340
135.5,274.03,"evolve.",1832,1167426.3,1,1760849941445
122.5,266.03,"evolve.",1832,1167565.8,1,1760849941584
100.5,257.03,"evolve.",1832,1167652.8,1,1760849941671
97.5,255.03,"evolve.",1832,1167757.5,1,1760849941778
74.5,229.03,"evolve.",1831,1167866.2,1,1760849941884
70.5,214.03,"evolve.",1831,1167957,1,1760849941975
68.5,206.03,"evolve.",1830,1168053.3,1,1760849942071
68.5,206.03,"evolve.",1830,1168129.5,1,1760849942148
68.5,206.03,"evolve.",1830,1168209.2,1,1760849942227
68.5,206.03,"evolve.",1830,1168298.3,1,1760849942317
68.5,205.03,"evolve.",1830,1168384.3,1,1760849942403
71.5,184.03,"Ireland, as sent",1756,1168471.1,1,1760849942489
82.5,181.03,"Ireland, as senti",1757,1168558.7,1,1760849942577
104.5,172.03,"Ireland, as sentime",1759,1168652.8,1,1760849942671
120.5,167.03,"Ireland, as sentimen",1760,1168740.5,1,1760849942759
129.5,166.03,"reland, as sentiment",1761,1168833.9,1,1760849942852
141.5,166.03,"eland, as sentiments",1762,1168926,1,1760849942944
141.5,166.03,"eland, as sentiments",1762,1169020.6,1,1760849943040
149.5,167.03,"evolve.",1832,1169131.2,1,1760849943149
152.5,167.03,"evolve.",1832,1169231.1,1,1760849943249
158.5,167.03,"evolve.",1832,1169342.4,1,1760849943361
160.5,167.03,"evolve.",1832,1169464.4,1,1760849943483
160.5,167.03,"evolve.",1832,1169548.1,1,1760849943566
160.5,167.03,"evolve.",1832,1169651.8,1,1760849943670
158.5,167.03,"evolve.",1832,1169741.7,1,1760849943760
153.5,167.03,"evolve.",1832,1169828.3,1,1760849943847
121.5,162.03,"evolve.",1832,1169924.1,1,1760849943942
82.5,158.03,"evolve.",1832,1170008.3,1,1760849944026
81.5,158.03,"evolve.",1832,1170100.5,1,1760849944119
59.5,160.03,"evolve.",1830,1170202.4,1,1760849944221
55.5,170.03,"evolve.",1829,1170292.5,1,1760849944311
55.5,178.03,"evolve.",1829,1170388.6,1,1760849944407
58.5,188.03,"- **Travel and",1838,1170501,1,1760849944519
101.5,198.03,"- **Travel and Mob",1841,1170630.8,1,1760849944649
198.5,201.03,"vel and Mobility**:",1850,1170721.3,1,1760849944740
214.5,196.03,"l and Mobility**: Ch",1852,1170808.2,1,1760849944826
257.5,187.03,"d Mobility**: Change",1856,1170896.9,1,1760849944916
315.5,176.03,"ility**: Changes in",1861,1170991.8,1,1760849945010
342.5,175.03,"ity**: Changes in im",1863,1171083.5,1,1760849945102
353.5,175.03,"ty**: Changes in imm",1864,1171186.6,1,1760849945205
353.5,175.03,"ty**: Changes in imm",1864,1171276.4,1,1760849945295
353.5,175.03,"ty**: Changes in imm",1864,1171361.5,1,1760849945380
353.5,175.03,"ty**: Changes in imm",1864,1171450.1,1,1760849945468
387.5,182.03,"*: Changes in immigr",1867,1171541.6,1,1760849945560
397.5,182.03,": Changes in immigra",1868,1171637.1,1,1760849945656
422.5,181.03,"hanges in immigratio",1871,1171733.9,1,1760849945752
430.5,179.03,"hanges in immigratio",1871,1171820.4,1,1760849945839
453.5,178.03,"nges in immigration",1873,1171923.6,1,1760849945942
471.5,178.03,"es in immigration an",1875,1172019.3,1,1760849946037
492.5,184.03,"in immigration and",1877,1172112.5,1,1760849946131
507.5,189.03,"in immigration and t",1878,1172206.6,1,1760849946225
513.5,189.03,"n immigration and tr",1879,1172309.9,1,1760849946328
513.5,189.03,"n immigration and tr",1879,1172402.4,1,1760849946421
513.5,189.03,"n immigration and tr",1879,1172487.2,1,1760849946505
513.5,189.03,"n immigration and tr",1879,1172579.8,1,1760849946598
512.5,189.03,"n immigration and tr",1879,1172674.5,1,1760849946693
492.5,195.03,"in immigration and",1877,1172769.5,1,1760849946788
465.5,205.03,"es in immigration an",1875,1172867.7,1,1760849946886
441.5,212.03,"s and mobility betwe",1951,1172986.1,1,1760849947005
302.5,258.03,"izens’ rights and mo",1939,1173077,1,1760849947095
278.5,266.03,"itizens’ rights and",1937,1173171.9,1,1760849947191
255.5,270.03,"d citizens’ rights a",1934,1173270.7,1,1760849947289
224.5,273.03,"ted citizens’ rights",1932,1173358,1,1760849947377
215.5,274.03,"cted citizens’ right",1931,1173457,1,1760849947475
212.5,274.03,"cted citizens’ right",1931,1173547.6,1,1760849947566
207.5,274.03,"ected citizens’ righ",1930,1173646.1,1,1760849947664
202.5,272.03,"ected citizens’ righ",1930,1173744.9,1,1760849947763
200.5,270.03,"fected citizens’ rig",1929,1173838.8,1,1760849947857
200.5,268.03,"fected citizens’ rig",1929,1173932.2,1,1760849947950
200.5,266.03,"fected citizens’ rig",1929,1174027.6,1,1760849948046
204.5,261.03,"ected citizens’ righ",1930,1174126.5,1,1760849948145
205.5,260.03,"ected citizens’ righ",1930,1174221.2,1,1760849948240
214.5,259.03,"cted citizens’ right",1931,1174312.6,1,1760849948332
216.5,259.03,"cted citizens’ right",1931,1174407.7,1,1760849948426
257.5,255.03,"citizens’ rights an",1935,1174499.7,1,1760849948518
260.5,254.03,"citizens’ rights an",1935,1174591.2,1,1760849948610
279.5,252.03,"itizens’ rights and",1937,1174690.1,1,1760849948708
299.5,252.03,"tizens’ rights and m",1938,1174779.3,1,1760849948797
299.5,252.03,"tizens’ rights and m",1938,1174859.5,1,1760849948878
303.5,252.03,"izens’ rights and mo",1939,1174952,1,1760849948970
320.5,252.03,"zens’ rights and mob",1940,1175045,1,1760849949064
320.5,252.03,"zens’ rights and mob",1940,1175139.1,1,1760849949157
329.5,249.03,"ens’ rights and mobi",1941,1175227.6,1,1760849949246
350.5,243.03,"s’ rights and mobili",1943,1175317.4,1,1760849949336
368.5,239.03,"rights and mobility",1945,1175412.6,1,1760849949431
384.5,236.03,"rights and mobility",1946,1175517.5,1,1760849949536
399.5,237.03,"ghts and mobility be",1948,1175615.9,1,1760849949634
406.5,239.03,"ghts and mobility be",1948,1175709.2,1,1760849949727
422.5,245.03,"ts and mobility betw",1950,1175803.1,1,1760849949821
435.5,250.03,"s and mobility betwe",1951,1175891.7,1,1760849949911
455.5,254.03,"and mobility between",1953,1175987.1,1,1760849950005
464.5,254.03,"and mobility between",1953,1176078,1,1760849950096
464.5,254.03,"and mobility between",1953,1176168,1,1760849950186
464.5,254.03,"and mobility between",1953,1176268.6,1,1760849950287
464.5,254.03,"and mobility between",1953,1176351.9,1,1760849950370
464.5,254.03,"and mobility between",1953,1176437.5,1,1760849950456
464.5,254.03,"and mobility between",1953,1176536.1,1,1760849950554
504.5,255.03,"mobility between Ire",1957,1176628.5,1,1760849950647
530.5,250.03,"bility between Irela",1959,1176719.2,1,1760849950738
539.5,248.03,"ility between Irelan",1960,1176812,1,1760849950834
539.5,248.03,"ility between Irelan",1960,1176893.1,1,1760849950916
539.5,247.03,"ility between Irelan",1960,1176981.6,1,1760849951004
544.5,245.03,"lity between Ireland",1961,1177072,1,1760849951094
544.5,245.03,"lity between Ireland",1961,1177152.1,1,1760849951174
544.5,245.03,"lity between Ireland",1961,1177238.6,1,1760849951261
558.5,244.03,"ity between Ireland",1962,1177331.5,1,1760849951354
585.5,252.03,"y between Ireland an",1964,1177414.1,1,1760849951437
588.5,252.03,"between Ireland and",1965,1177508.7,1,1760849951531
588.5,252.03,"between Ireland and",1965,1177595.6,1,1760849951618
588.5,252.03,"between Ireland and",1965,1177685.4,1,1760849951708
490.5,269.03,"mobility between Ir",1956,1177783.1,1,1760849951806
308.5,316.03,"order communities an",2011,1177872.6,1,1760849951895
237.5,337.03,"ross-border communit",2005,1177959.5,1,1760849951982
235.5,337.03,"ross-border communit",2005,1178052.5,1,1760849952075
231.5,337.03,"cross-border communi",2004,1178137.8,1,1760849952160
157.5,329.03,"cting cross-border c",1998,1178231.2,1,1760849952254
109.5,327.03,"impacting cross-bor",1993,1178326.6,1,1760849952350
98.5,327.03,"impacting cross-bo",1992,1178422.7,1,1760849952445
93.5,326.03,"impacting cross-bo",1992,1178524.3,1,1760849952547
91.5,325.03,"impacting cross-bo",1992,1178611.9,1,1760849952635
89.5,325.03,"impacting cross-b",1991,1178701.1,1,1760849952724
89.5,324.03,"impacting cross-b",1991,1178804.4,1,1760849952827
87.5,321.03,"impacting cross-b",1991,1178899.2,1,1760849952922
86.5,320.03,"impacting cross-b",1991,1179002.7,1,1760849953025
86.5,320.03,"impacting cross-b",1991,1179089.3,1,1760849953112
86.5,320.03,"impacting cross-b",1991,1179204.5,1,1760849953227
86.5,320.03,"impacting cross-b",1991,1179290.1,1,1760849953313
86.5,320.03,"impacting cross-b",1991,1179378.5,1,1760849953401
97.5,316.03,"impacting cross-bo",1992,1179467.6,1,1760849953491
98.5,316.03,"impacting cross-bo",1992,1179561.4,1,1760849953584
109.5,315.03,"impacting cross-bor",1993,1179650.4,1,1760849953673
110.5,315.03,"impacting cross-bor",1993,1179752.2,1,1760849953775
129.5,312.03,"mpacting cross-borde",1995,1179851.6,1,1760849953874
135.5,311.03,"pacting cross-border",1996,1179941.2,1,1760849953964
150.5,307.03,"acting cross-border",1997,1180031.8,1,1760849954054
165.5,304.03,"cting cross-border c",1998,1180128.3,1,1760849954151
165.5,304.03,"cting cross-border c",1998,1180212.9,1,1760849954235
165.5,304.03,"cting cross-border c",1998,1180299.3,1,1760849954322
165.5,304.03,"cting cross-border c",1998,1180391.6,1,1760849954414
181.5,307.03,"ing cross-border com",2000,1180481.4,1,1760849954504
181.5,307.03,"ing cross-border com",2000,1180562.6,1,1760849954585
196.5,307.03,"ng cross-border comm",2001,1180657.7,1,1760849954680
224.5,307.03,"cross-border communi",2004,1180745.6,1,1760849954768
235.5,307.03,"ross-border communit",2005,1180844.6,1,1760849954867
267.5,309.03,"s-border communities",2008,1180933.5,1,1760849954956
271.5,309.03,"s-border communities",2008,1181022.4,1,1760849955045
276.5,310.03,"s-border communities",2008,1181115.4,1,1760849955138
307.5,315.03,"order communities an",2011,1181204.1,1,1760849955226
324.5,318.03,"der communities and",2013,1181314.5,1,1760849955337
344.5,317.03,"Fisheries Impact",2064,1181428.1,1,1760849955451
361.5,313.03,"isheries Impact",2065,1181522.9,1,1760849955545
373.5,307.03,"communities and fami",2017,1181608.5,1,1760849955631
373.5,307.03,"communities and fami",2017,1181702.8,1,1760849955726
373.5,307.03,"communities and fami",2017,1181800.3,1,1760849955823
373.5,307.03,"communities and fami",2017,1181894.2,1,1760849955917
373.5,307.03,"**: Irish farmers, p",2104,1182009.4,1,1760849956032
353.5,301.03,"or**: Irish farmers,",2102,1182101.9,1,1760849956124
318.5,290.03,"ector**: Irish farme",2099,1182206,1,1760849956228
